"clinic","year_id","used","n","type","agegr","age","agspan","site_pred","adm0_mean","adm0_lower","adm0_upper","ihme_loc_id","lbd_areal","lbd_missing","iso3","adm1_mean","adm1_lower","adm1_upper","iso3_adm1","loc_id_adm1"
"Adabraka",1995,TRUE,386,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",1996,TRUE,185,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",1997,TRUE,300,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",1998,TRUE,385,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",1999,TRUE,501,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",1990,TRUE,300,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",1992,TRUE,300,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",1994,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",1995,TRUE,353,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",1992,TRUE,412,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Amasaman",1999,TRUE,460,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",1994,TRUE,605,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",1998,TRUE,50,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",1999,TRUE,499,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",1998,TRUE,497,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",1994,TRUE,168,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",1996,TRUE,412,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bole",1994,TRUE,265,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bole",1995,TRUE,151,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",1994,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",1994,TRUE,489,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",1996,TRUE,384,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",1994,TRUE,497,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hamile",1994,TRUE,139,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hamile",1995,TRUE,118,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",1995,TRUE,496,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",1999,TRUE,501,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",1994,TRUE,495,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",1996,TRUE,335,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",1994,TRUE,480,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",1999,TRUE,496,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",1997,TRUE,220,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",1996,TRUE,230,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",1994,TRUE,322,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",1995,TRUE,350,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",1992,TRUE,515,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",1994,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",1992,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"KorleBu",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"KorleBu",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"KorleBu",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",1997,TRUE,236,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",1992,TRUE,455,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",1994,TRUE,503,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",1999,TRUE,423,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",1998,TRUE,219,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",1994,TRUE,495,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",1999,TRUE,379,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",1994,TRUE,499,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",1997,TRUE,498,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nandom",1994,TRUE,255,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nandom",1995,TRUE,277,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",1994,TRUE,527,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",1991,TRUE,254,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",1992,TRUE,400,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",1994,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",1996,TRUE,499,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",1999,TRUE,501,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tamale",1997,TRUE,502,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tamale",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tamale",1994,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tamale",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tamale",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tema",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",1995,TRUE,493,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",1999,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",1998,TRUE,517,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",1997,TRUE,310,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",1994,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",1992,TRUE,505,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",1998,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",1997,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",1992,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",1995,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",1991,TRUE,197,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",1999,TRUE,300,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",1996,TRUE,500,"ancss","15-49","15","35",NA,NA,NA,NA,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Amasaman",2000,TRUE,231,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",2000,TRUE,394,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",2000,TRUE,501,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",2000,TRUE,317,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",2000,TRUE,405,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"KorleBu",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",2000,TRUE,450,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",2000,TRUE,430,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",2000,TRUE,425,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tamale",2000,TRUE,450,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tema",2000,TRUE,357,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",2000,TRUE,420,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",2000,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",2001,TRUE,426,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",2001,TRUE,472,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Amasaman",2001,TRUE,204,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",2001,TRUE,363,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",2001,TRUE,467,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"KorleBu",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",2001,TRUE,480,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Navrongo",2001,TRUE,381,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",2001,TRUE,350,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tamale",2001,TRUE,450,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Tema",2001,TRUE,367,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wa",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Wenchi",2001,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Adabraka",2002,TRUE,396,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Agormanya",2002,TRUE,370,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Assin Fosu",2002,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bawku",2002,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Bolgatanga",2002,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Cape Coast",2002,TRUE,497,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Eikwe",2002,TRUE,499,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Ho",2002,TRUE,499,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Hohoe",2002,TRUE,499,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Jirapa",2002,TRUE,494,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Koforidua",2002,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"KorleBu",2002,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Kumasi",2002,TRUE,496,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Maamobi",2002,TRUE,499,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Mampong",2002,TRUE,499,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Nalerigu",2002,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Navrongo",2002,TRUE,499,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Obuasi",2002,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Sunyani",2002,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
"Takoradi",2002,TRUE,490,"ancss","15-49","15","35",0,0,0,0,"GHA",0,0,"GHA",NA,NA,NA,NA,NA
